GEOID,poll_0,poll_1,poll_2,poll_3,poll_4,poll_5,poll_6,poll_7,poll_8,poll_9,poll_10,poll_11,poll_12,poll_13,poll_14,poll_15,poll_16,poll_17,poll_18,poll_19,poll_20,poll_21,poll_22,poll_23,poll_24,poll_25,poll_26,poll_27,poll_28,poll_29,poll_30,poll_31,poll_32,poll_33,poll_34,poll_35,poll_36,poll_37,poll_38,poll_39,poll_40,poll_41,poll_42,poll_43,poll_44,poll_45,poll_46,poll_47,poll_48
11010027002,22.03014900518225,14.111374849317112,16.290529036747984,11.916064970733345,18.3329812221159,7.788285881168679,6.885431294816509,7.872792573353052,6.872382467346863,8.474902755166715,9.356009295736142,15.070152981967764,5.279182770576758,7.549678750295152,6.4554413610548425,5.032497794126785,4.787055563150111,8.335093889420508,4.24521853679148,11.891831434004002,5.812320578622293,4.688257298022792,5.507847937663887,6.873003840083513,7.36637379298346,27.902121366522923,28.312227372711796,27.319273739545405,19.476307057551544,7.0898629251742955,6.596492972274349,16.460163793853383,5.196540196602334,5.054867212646178,5.706687213391826,10.329700374066388,3.032920327587707,4.8547851914449405,6.908422086072552,11.593572520412096,9.35911615941939,2.502268010488772,3.339257086756062,1.707532280313669,2.108939068189444,3.744392111051736,5.200889805758883,4.808182236196205,6.17333813861583
11010027003,21.503224924503215,13.867175363813738,15.763604956068948,11.389140890054309,17.806057141436863,7.544086395665304,6.641231809313135,7.628593087849678,6.628182981843489,7.947978674487678,8.829085215057104,14.233163905700474,5.034983285073384,7.01094858761977,6.224290703021115,4.8342798911354965,3.9500664868828217,7.498726185889868,3.4082294605241903,11.055463730473363,4.975331502355003,3.851889594492152,4.671480234133248,6.036636136552873,6.53000608945282,27.65792188101955,28.068027887208423,27.075074254042033,19.23210757204817,6.845663439670921,6.352914859507624,15.623796090322742,4.95234071109896,4.810667727142804,5.231958442591373,9.4927112977991,2.7893422148209828,4.076205152422732,6.071433009805262,10.756583444144804,8.5221270831521,1.6708712888513304,2.5028893832254218,0.8705432040463793,1.2725713646588044,2.907403034784446,4.3639007294915935,3.971193159928915,5.336349062348541
11010027004,22.550859358494787,14.371108653236732,16.81123939006052,12.436775324045882,18.85369157542844,8.048641057824947,7.519231486199312,8.635216921222366,7.787043135695378,9.428709905924167,10.309816446493594,15.714516509873611,6.779797929586042,8.49230119179291,7.705021934457604,6.315632495308636,5.430797718319312,8.979457417326358,4.88896069196068,12.536194961909851,6.456684106528142,5.332620825928641,6.152211465569737,7.517367367989363,8.010737320889309,27.10738563634782,27.517491642536697,26.53261585494675,18.68157132737644,6.295127194999193,6.306311904258889,13.866553991077089,4.432251730523072,5.637093466887047,3.2789839313010303,7.736090571290094,3.591534417835883,2.1238520138690395,4.314812283296258,9.22738513924963,6.992928778256926,3.2572358855182872,1.652851479488486,1.4434488672375012,2.7533025960952937,2.064821603887308,3.718294456112443,4.406775448320429,4.8293089092422985
11010028001,18.270222575714268,10.090471870456213,12.530602607280004,8.156138541265364,14.573054792647918,3.7673829023077783,2.939714417090236,4.272558937204072,3.4361912336734317,5.832204506195087,6.713311046764512,12.842531721078206,2.932257944250438,5.6321224849938485,4.6938496526526405,3.4467545701964784,4.238383436688332,7.778343917382282,4.3794350479078386,10.890799955261164,6.189493829768725,5.070401531062424,6.30196229510234,8.043670075931749,8.648887121428661,24.53800937030087,24.948115376489746,23.95516174332335,16.11219506132949,3.7257509289522415,2.8340810518597688,15.649893745262034,1.8324282003802803,1.022779524525582,4.004747287708005,9.731318428672624,1.148296817328843,4.000397678551456,6.909664831545851,12.18387662022941,10.058781860887072,3.785402711670623,5.587383647955063,4.5633613779561815,3.804043893770117,5.970770626467994,7.664011333838717,7.700050952564406,8.81106540569426
11010028002,18.823865684069247,10.64473635154784,13.084245715634982,8.709781649620341,15.127319273739548,4.321647383399406,3.7120807287459456,5.2307156971180735,4.394347993587433,6.790361266109088,7.671467806678515,13.6683360880858,3.89041470416444,6.590279244907851,5.651385039829993,4.498117240607951,5.281046888786708,8.736500677296283,5.422098500006214,11.848956715175165,7.262604545962942,6.113686355897449,7.344625747200716,9.086954900766774,9.692171946263686,23.95764723426995,24.36775324045882,23.37479960729243,15.53183292529857,3.145388792921322,2.70172865895336,15.069531609231117,1.2520660643493606,1.6907552164241242,3.787266829880573,9.513216598108542,1.807573290914288,4.229684218375235,6.692184373718419,11.965774789665328,10.22593112704587,4.422931139473325,6.097530664744554,5.201511178495533,4.441572321572819,6.480917643257484,8.174158350628208,8.338200753103758,9.475934233909554
11010028003,17.59106217455603,9.411311469297974,11.851442206121764,7.476978140107125,13.89451576422633,3.0888438738861894,2.8315955609131693,4.399318975480632,3.679769346440156,6.075782618961811,6.9568891595312365,12.435532578572584,3.1758360570171624,5.875700597760573,4.937427765419365,3.7835385934606736,4.687635925286142,8.021922030149005,4.874047746281084,11.134378068027887,6.548025898815664,5.565014229435669,6.796574993475587,8.538282774304996,9.143499819801908,24.14592317347484,24.555407806927064,24.31431518510694,15.720108864503462,3.370325723588552,2.15554202343818,15.718244746293513,1.8895944921520624,0.4442815067046118,4.424173884946624,10.150745025911244,1.8958082195185608,4.736724371481477,7.329712801521121,12.603303217468032,10.862838182111922,4.511166068077597,6.313147004362037,5.289124734363155,4.529807250177091,6.696533982874968,8.389774690245691,8.436377645494426,9.305678104067509
11010028004,18.275193557607462,10.09544285234941,12.535573589173202,8.161109523158562,14.578025774541118,3.772353884200977,3.4386767246200307,4.957311692992159,4.1209439894615185,6.5169572619831735,7.3980638025526,13.11966396162402,3.616389327301876,6.316253868045286,5.377981035704078,4.224091863745387,5.007642884660793,8.462475300433718,5.148694495880299,11.57555271104925,6.988579169100377,5.839660979034885,7.071221743074801,8.81292952390421,9.418146569401122,23.69232107572048,24.10242708190935,23.109473448742964,15.266506766749105,2.8800626343718543,2.1934457603738178,14.815390159941344,0.8307753489007916,1.4173512122982093,3.5337467533274514,9.26031789429207,1.534169286788373,3.976785514558763,6.439285669901948,11.712876085848858,9.972411050492749,4.14952713534741,5.844631960928083,4.927485801632968,4.168168317446904,6.2280189394410135,7.920638274075087,8.064175376241192,9.223035530093082
11010029011,18.71450408241888,10.626095169448346,12.974884113984617,8.600420047969976,15.01795767208918,4.190537735966297,3.95503746877602,5.522760883343483,5.120111349994408,7.515503249779413,8.396609790348839,13.558974486435432,4.615556687834765,7.315421228578176,6.377148396236967,5.223259224278276,6.127977928840394,9.461642660966609,6.290156213105994,12.389550996060498,7.987746529633267,6.981122696260579,8.212683460300497,9.954391241129905,10.559608286626815,22.73727117948973,23.147377185678604,22.90566319112183,14.31145687051835,1.9250127381411015,1.8156511364907355,14.27541725179266,0.7705021934457604,2.2071159605801136,3.5337467533274514,9.26031789429207,2.675631004014068,4.009718269601203,6.438664297165298,11.712876085848858,9.972411050492749,5.290988852573105,5.877564715970522,6.068947518858663,5.309630034672599,6.260951694483453,7.954192401854176,8.832813451477003,9.255968285135522
11010029012,18.990393577491396,10.038276560577629,13.250773609057129,8.87693091577914,15.293847167161694,4.466427231038812,4.2309269638485345,5.798650378415997,5.396000845066922,7.791392744851927,8.672499285421353,13.834863981507947,4.891446182907279,7.59131072365069,6.653037891309482,5.49914871935079,6.403867423912908,9.737532156039125,6.894751885866256,12.665440491133012,8.26363602470578,7.586339741757491,8.817279133060758,10.559608286626815,11.16420395938708,22.14945257061901,22.559558576807884,22.31784458225111,13.723638261647633,1.3365727565337344,0.8991263499322704,14.848944287720434,1.344029229373532,2.483005455652628,4.106652416518573,9.833223557483192,3.28022667677433,4.582623932792325,7.012191333093069,12.28578174903998,10.54531671368387,5.8955845253333665,6.451091751898294,6.673543191618925,5.914225707432861,6.834478730411225,8.527098065045298,9.406340487404774,9.828873948326644
11010029021,17.701666521679694,9.500167770638896,11.96204655324543,7.58820385996744,14.005120111349996,3.1777001752271117,2.942199908036835,4.509923322604298,4.107273789255223,6.502665689040228,7.383772229609654,12.54613692569625,3.60271912709558,6.302583667838991,5.364310835497782,4.2104216635390905,5.115140368101209,8.448805100227423,5.848360197347981,11.376713435321312,6.9749089688940815,6.539326680502566,7.770266071805834,9.512595225371893,10.117812270868804,23.442529235587266,23.852635241776134,23.61154261995601,15.01671492661588,2.6675531584376206,1.4521480855505984,15.124833782792948,1.2644935190823567,1.1942783998409283,4.056321224849938,9.782892365814558,2.649533349074776,4.506816458921048,6.961860141424435,12.235450557371346,10.494985522015236,5.264891197633813,6.374662905290368,6.042849863919371,5.283532379733307,6.758049883803299,8.451290591174022,9.179539438527597,9.753066474455368
11010029022,18.19876471099954,9.99726595995874,12.459144742565275,8.084680676550636,14.50221830066984,3.6741769918103073,3.4386767246200307,5.007021511924143,4.603750605838418,6.999763878360073,7.8808704189295,13.043235115016094,4.099817316415425,6.799681857158836,5.861409024817627,4.707519852858936,5.611617184684405,8.945903289547267,6.344837013931177,11.873811624641158,7.472007158213927,7.036424869822412,8.26736426112568,10.009693414691736,10.614289087452,22.95910124647371,23.368585879925934,23.127493258105808,14.53266556476568,2.183503796587421,0.9687200964370488,14.98688903525669,1.2234829184634697,1.6913765891607742,4.035815924540495,9.762387065505116,2.785613978401084,4.487553904084905,6.9413548411149915,12.214945257061904,10.474480221705791,5.400350454223471,6.355400350454223,6.178930493245678,5.419613009059614,6.7394087017038045,8.432028036337877,9.315620067853905,9.733803919619223
11010029023,18.62254091739471,10.125890116445252,12.882920948960445,8.508456882945804,14.92537313432836,4.0979531982054755,3.862452931015199,5.430797718319312,5.027526812233587,7.423540084755242,8.304646625324668,13.466389948674612,4.522972150073944,7.222836690817355,6.284563858476146,5.130674686517454,6.035393391079573,9.369058123205786,6.768613220326345,12.297587831036326,7.895161991872445,7.45957970348093,8.691140467520848,10.432848248350256,11.038065293847168,22.237066126486635,22.647172132675507,22.405458138118732,13.811251817515256,1.4614686766003455,0.2659475312861173,15.430549169224651,1.9256341108777513,2.135036723128736,4.688257298022792,10.414828438987412,3.787266829880573,5.164850187033194,7.593796214597289,12.8673866305442,11.12754296792474,6.402624678439609,7.032696633402513,7.180583344725167,6.421265860539103,7.416083611915444,9.109324319286168,9.987945368908994,10.411100202567512
11010030001,16.11281643406614,12.21680937527185,10.373196465631874,5.998732399617235,10.90447015546746,6.604570817850797,6.311904258888737,4.8827469645941814,4.795754781463208,2.624057066872134,2.6781164949606673,5.912361589222912,5.3661749537077315,2.564405284153753,3.4840369343954665,4.756608299054271,4.870319509861186,1.6870269800042257,5.697366622342078,3.052182882423851,5.190326469235836,6.605192190587446,7.221593945344054,8.270471124808928,8.987535262902805,30.665365926404615,27.445412405085317,31.623522686318616,23.02869499297849,10.67953322480023,9.464749524649855,22.755912361589225,9.447972460760312,8.184100314414605,11.335081461965776,16.62544894180223,8.542011010724893,10.7752246262443,13.651559024196256,18.572209725726076,16.33775336473337,7.253905327649845,10.317894292070042,8.68616948562765,7.219108454397455,10.439061975716754,11.809188860029575,9.733803919619223,10.603104378192302
11010030002,14.610337156846906,10.722407943629063,8.870717188412641,4.496253122398002,10.620502814818495,5.110169386208011,5.475536555358097,4.035194551803845,3.95628021424932,1.6068698969764004,0.5362446717287832,5.6277728758373,4.891446182907279,2.5227733107982155,3.4430263337765794,4.993351311717848,5.5786844296419655,3.771111138727677,6.746865174543602,4.4558638945157645,6.304447786048939,7.65406937005232,8.336336634893808,9.385213814358682,10.10227795245256,29.17096449476183,25.951010973442532,30.62124846210248,22.027042141499,9.67788037332074,8.462475300433718,22.44398324779102,8.45936843675047,7.410491257285596,11.219506132948911,16.94607727391353,8.386046453825792,11.044279021213663,14.125045049523408,19.398635465470317,17.056681621037196,8.186585805361204,11.250574769781402,9.618228590602358,8.151167559372166,11.379820299004562,12.750568556054036,10.782681099084098,11.652602930393826
11010030003,13.44339915741857,9.540556998521131,7.703779188984305,3.329315122969665,9.74623137435222,3.928939813836728,4.442193694309469,3.5455528353237975,4.480718803981757,2.5035107559620715,2.4364025004038923,6.827643630308077,5.799271751152647,3.4312202517802333,4.350851902021947,5.901176879963215,6.486509997887333,5.100848795158264,7.654690742788969,5.658220139933141,7.212894727030958,8.562516311034338,9.244783575875823,10.29303938260405,11.010103520697928,27.989113549653897,24.769160028334596,29.439397516994543,20.845191196391067,8.496029428212807,7.280624355325786,21.26213230268309,7.277517491642537,6.229261684914313,10.03765518784098,15.7642263288056,8.228839151453391,10.48007257633564,12.943194104415475,18.216784520362385,16.476319485006275,9.094411373606572,12.15840033802677,10.526675531584376,9.058993127617534,12.28764586724993,13.658394124299402,11.691128040066117,12.560428498639194
11010031001,15.843762039096774,7.443424012328036,10.202318963053177,5.855816670187779,12.244771148421092,1.1203350441796016,1.7504069991425055,2.7899635875576325,2.836566542806368,5.033119166863435,5.908633352803013,10.814371108653235,3.0012303180185667,5.110169386208011,4.2924428647768655,3.608932854462078,4.513651559024196,7.550921495768452,5.508469310400537,9.644947618278302,6.246038748803858,6.415673505909255,7.765295089912636,9.19818062062709,9.915244758720966,25.059962469086702,22.67140566940485,25.228975853455456,16.634148160115327,4.284986391937068,3.070202691786695,17.052953384617297,3.067717200840096,2.047423167261113,5.856438042924429,11.5823878111524,4.047622006536842,6.298855431419091,8.761355586762276,14.034946002709184,12.295102340089729,5.970770626467994,8.16670187778841,7.440938521381436,6.518821380193123,8.550088856301342,10.243329563672065,9.544906607677682,10.414207066250762
11010031002,16.14077820721538,7.739818807709994,10.498713758435136,6.339866032037978,12.5417873165397,1.4167298395615595,2.2344563609927053,3.273391576671182,3.319994531919918,5.516547155976984,6.392682714653212,11.297799097766786,3.509513216598109,5.59359737532156,4.776492226627065,4.11721575304162,5.021313084867089,8.034970857618651,6.01613083624343,10.1289969801285,6.729466737917408,6.923956404488797,8.272956615755527,9.705842146469982,10.42290628456386,25.062447960033307,22.968421837523454,25.230839971665404,16.636633651061928,4.316676401506208,3.1982054755365557,17.53141039183765,3.546795580797097,2.533958020057912,6.342351522984578,12.068922663949197,4.53415685933364,6.78539028421589,9.247890439559074,14.521480855505985,12.781015820149875,6.478432152310885,8.65323673058521,7.927473374178235,7.026482906036015,9.03662370909814,10.729243043732216,10.052568133520577,10.921868592093654
